\\ Ang: 4
Dados: 
02:57:20,309344;-681,226935;-637,637177;-607,728153;142,585884;-638,544208;144,491871;-644,894005;137,136282;-580,708330;-600,388159;-547,659012;-609,637995;-600,967005;-633,808939;-609,807468;-376,110893;-561,005810;-582,140690;-604,087316;-612,069989;-622,024792;-595,926044;-682,104565;-690,875840;-622,230851;-633,411275;-614,755499;-535,892889;-438,451888;-337,969167;-385,225140;-426,384660;-551,115137;-598,952973;-728,487758;-766,419830;-810,441865;-801,642994;-780,282939;-797,299282;-813,657552;-806,745290;-844,206961;-813,108933;-818,717077;-838,662063;-815,067205;-779,712287;-5,154384;-766,700635;-766,461219;-708,709483;-727,684923;-676,583698;-691,130953;-640,229919;-665,325804;-620,050982;-597,338118;-581,745577;-556,254549;117,800815;118,801067;-541,381813
02:57:20,609362;-681,679513;-636,861361;-606,583607;144,945393;-636,939772;146,776184;-644,189718;139,164850;-579,008439;-599,723698;-546,771940;-608,640031;-600,083098;-633,611363;-609,936265;-374,858048;-561,529862;-581,251366;-603,407198;-611,688641;-621,451785;-595,664826;-680,980500;-689,972989;-620,757067;-633,044229;-612,981348;-533,794371;-437,035293;-337,904735;-380,554345;-424,894640;-551,862855;-598,102530;-727,442393;-765,896279;-809,816235;-801,580511;-779,288019;-796,044010;-813,346177;-805,653220;-843,039856;-811,982385;-817,418759;-837,587381;-814,252996;-778,788151;-5,154384;-765,152894;-765,161242;-707,087281;-726,631477;-675,169042;-689,417778;-640,730740;-663,877665;-618,946390;-595,237813;-580,157187;-554,754600;119,387942;120,481058;-537,118811
02:57:20,909379;-675,990067;-632,788311;-603,149976;143,195437;-633,669227;145,760948;-639,708655;138,530922;-576,427434;-595,978631;-544,229450;-605,584297;-597,367953;-629,600425;-605,551407;-374,977331;-557,628546;-577,575540;-599,944805;-607,875168;-617,377112;-591,942203;-677,145430;-686,426028;-617,424873;-629,189765;-610,105660;-531,396158;-434,615300;-335,133897;-379,228798;-422,288080;-547,376535;-594,639991;-722,803544;-761,118728;-804,998998;-796,577939;-774,810597;-791,620563;-808,177867;-800,920892;-838,310322;-808,040024;-813,276456;-833,288121;-809,930310;-775,153341;-5,154384;-760,571595;-760,642366;-703,181970;-723,037407;-671,970471;-686,245133;-635,597145;-660,351715;-616,184948;-592,612347;-577,652974;-552,562415;118,934455;119,901770;-536,826794
02:57:21,209396;-678,446867;-633,822753;-602,969240;143,855487;-633,916045;146,332015;-640,540496;138,974691;-576,427050;-596,945020;-544,110782;-606,020725;-596,483795;-630,388591;-606,453630;-374,917781;-561,355182;-578,464845;-600,501278;-608,892093;-618,459455;-593,248505;-678,005070;-686,941949;-618,514370;-631,637191;-611,207190;-532,115564;-435,146555;-335,842795;-376,830402;-420,612000;-548,871959;-594,882948;-723,130222;-761,838629;-805,812298;-797,391190;-775,370455;-792,218418;-808,987263;-801,284883;-838,494443;-807,414217;-813,090950;-833,161879;-809,805361;-774,722322;-5,154384;-761,562155;-760,828085;-703,181970;-722,479708;-671,601564;-685,737592;-637,850820;-660,099840;-615,571163;-591,853804;-576,919643;-551,581760;118,877807;120,075521;-534,257005
02:57:21,509413;-677,024514;-632,982282;-602,969259;144,949947;-633,113833;147,537606;-639,516404;139,672007;-575,923594;-595,978570;-543,874424;-605,085288;-596,673369;-629,402551;-605,744585;-373,724603;-557,919691;-577,812686;-599,882998;-608,320067;-617,568119;-592,072891;-677,277698;-686,361556;-617,168639;-630,046380;-609,738724;-530,676617;-434,379204;-334,231846;-376,704093;-421,660466;-548,311180;-595,611918;-723,456900;-762,165861;-806,000018;-797,328481;-775,556931;-792,278139;-808,675961;-801,770262;-839,108740;-807,664487;-813,276419;-833,827023;-810,369044;-774,845460;-5,154384;-760,819243;-760,518575;-703,061851;-722,727569;-672,032070;-685,991387;-636,285734;-660,162836;-615,448476;-592,028886;-577,286244;-551,870185;119,331269;120,538955;-535,892381
02:57:21,809430;-677,606396;-633,434848;-602,728295;143,256061;-633,422360;146,014697;-639,900558;138,023795;-576,112472;-596,220216;-543,519545;-605,147558;-596,357815;-629,665495;-606,195931;-374,977368;-559,258957;-577,871967;-599,882980;-607,938725;-617,950108;-592,203494;-677,013193;-686,297054;-617,553116;-629,862832;-609,861160;-531,935646;-434,733339;-335,713867;-380,428088;-421,481090;-548,124253;-594,700724;-723,652895;-761,707733;-805,874861;-797,203392;-775,681233;-791,919485;-809,174135;-801,466918;-838,863014;-807,852121;-813,523750;-833,288298;-809,805349;-774,598971;-5,154384;-761,190693;-760,766193;-703,061827;-722,417755;-671,909055;-685,800972;-637,350054;-659,785031;-615,264398;-591,678892;-576,614171;-551,581693;118,424354;119,901734;-534,023720
02:57:22,109447;-680,774357;-636,150170;-606,222196;142,222163;-636,631233;144,745675;-643,165456;137,516639;-579,386201;-599,300858;-546,298814;-608,203445;-599,199129;-632,690557;-609,355786;-375,812581;-561,588088;-580,717776;-602,603431;-611,053082;-621,006123;-595,338283;-681,046618;-689,715022;-620,564834;-633,594841;-613,226056;-534,513821;-437,153344;-338,098047;-380,238743;-423,218980;-550,492033;-597,434312;-725,939651;-764,980029;-809,002935;-800,079811;-778,728337;-795,147380;-811,789446;-804,500453;-841,811352;-811,043679;-816,429548;-836,765493;-812,874904;-777,556092;-5,154384;-764,038532;-763,985098;-705,885643;-725,640015;-675,045990;-688,846692;-640,292482;-663,310988;-618,394082;-594,712731;-579,729565;-554,466157;117,630795;118,453435;-538,345205
02:57:22,409464;-673,210023;-628,973911;-598,692272;141,123358;-629,164470;143,413133;-635,739202;135,678268;-572,334941;-592,112621;-540,444501;-601,468054;-592,758476;-625,916664;-602,584394;-377,125086;-559,084259;-574,018266;-596,049624;-604,252354;-613,875417;-588,742253;-672,979829;-681,266805;-612,875429;-626,436843;-606,006849;-527,199098;-433,552877;-332,556494;-373,421969;-419,927107;-545,257989;-590,752190;-717,184669;-755,490399;-799,493612;-791,013131;-769,525084;-785,882210;-802,573488;-795,096416;-832,044946;-801,218894;-806,661099;-826,935506;-803,541029;-768,500195;-5,154384;-756,052212;-755,380669;-697,954884;-717,212522;-666,803862;-680,978722;-632,967568;-655,944272;-611,275501;-587,653127;-573,071247;-548,005048;116,270408;117,178974;-531,278691
02:57:22,709482;-670,688544;-627,745548;-598,330818;139,486793;-628,300536;141,446092;-634,522981;134,030045;-571,579574;-591,146165;-539,912399;-600,532641;-591,811457;-623,943974;-600,391922;-376,707473;-554,775357;-572,713952;-595,184008;-603,108320;-612,538401;-586,978897;-671,591234;-679,912547;-610,888925;-623,928422;-604,354889;-525,520303;-432,549451;-331,461020;-374,810521;-419,432706;-544,447964;-590,144729;-716,139310;-754,508720;-797,867043;-789,324682;-767,970384;-784,507344;-800,954518;-793,518937;-830,755093;-799,967251;-805,115481;-825,322312;-802,225438;-767,452823;-5,154384;-754,504466;-754,080740;-696,873414;-716,654829;-666,004200;-680,026890;-630,275550;-654,684999;-610,355043;-587,361464;-572,338271;-547,658909;114,853349;115,904514;-532,680404
02:57:23,009499;-682,261376;-637,960415;-607,186012;142,524169;-637,988827;145,126370;-644,574098;137,072890;-580,141921;-600,690246;-547,599975;-609,326071;-600,272732;-633,874850;-610,129968;-373,843849;-559,084266;-581,903532;-604,087310;-612,387805;-621,897465;-596,513732;-682,170641;-690,940318;-620,885132;-634,696005;-614,510749;-534,513808;-439,337198;-336,938126;-379,291886;-425,639662;-553,171353;-599,013731;-727,115703;-766,419836;-810,441840;-802,143052;-780,096293;-796,581918;-813,470760;-805,956593;-843,469880;-812,420375;-817,727890;-838,156290;-814,941939;-779,342441;-5,154384;-765,710100;-765,656476;-707,447771;-727,127205;-676,399156;-690,052233;-640,856006;-664,444336;-619,560090;-595,879617;-580,829192;-555,966063;117,404016;118,453461;-538,929392
